,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
55,8nBaCqYZSRA,Funniest GIRL VOICE impressions EVER! (w Reactions) Ft Pizza!,61,9,0.3333333333333333,0,2018-11-15,20:16:01,3,night,464070,15735,180,0,1886,10.05,hd,false,True,https://i.ytimg.com/vi/8nBaCqYZSRA/maxresdefault.jpg,1280,720,"['fortnite', 'trolling', 'fortnite trolling', 'fortnite girl', 'fortnite funny moments', 'fortnite fails', 'girl', 'girlfriend', 'gamer girl', 'fortnite hot girl', 'finding a girlfriend fortnite', 'gamer girl plays fortnite', 'trolling on fortnite', 'voice changer', 'voice changer trolling', 'voice changer squeaker', 'reaction', 'funny reactions', 'fortnite squeaker', 'fortnite squeaker trolling', 'fortnite voice changer', 'mom voice', 'mom', 'mom prank', 'best in class voice impressions', 'voice impressions', 'best in class asmr']",27,23,none,en-US,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game']",Best In Class,2630000,366916465,288,"in this episode i play with my good friend pizza and we get hilarious reactions using our girl voice impressions! Hope you enjoy!

Check out the new Adventurer Pass in Ring of Elysium! http://bit.ly/RoEBestinclass 

Sponsored by RoE
#PlayItCool #RingOfElysium

Did you enjoy? Leave a Like! :D
20,000 Likes for more!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Funniest GIRL VOICE impressions EVER! (w Reactions) Ft Pizza! | Best In Class
https://www.youtube.com/watch?v=8nBaCqYZSRA

Best In Class:
https://www.youtube.com/bicboygaming"
56,CRHk78PXNdM,My Voice Changer Made A Grown Man Rage,38,8,0.125,0,2020-11-29,18:14:50,6,night,451623,30515,212,0,1271,11.283333333333333,hd,false,True,https://i.ytimg.com/vi/CRHk78PXNdM/maxresdefault.jpg,1280,720,"['col war', 'black ops cold war', 'squeaker', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', '1v1', 'My Voice Changer Made A Grown Man Rage', 'beasted', 'best in class']",14,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE OR GET BEASTED!

in this episode i use my squeaker voice changer in a 1v1 against a salty player and he gets absolutely BEASTED on black ops cold war! Hope you enjoy!

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

My Voice Changer Made A Grown Man Rage
https://youtu.be/CRHk78PXNdM

Best In Class:
https://www.youtube.com/bicboygaming"
57,79ojrvn1zj8,SQUEAKER TRICKSHOTS ANGRY GAMERS ON MODERN WARFARE 2V2's!,57,9,0.8888888888888888,0,2019-10-20,19:15:24,6,night,442902,21887,253,0,1100,8.0,hd,false,True,https://i.ytimg.com/vi/79ojrvn1zj8/maxresdefault.jpg,1280,720,"['modern warfare', 'modern warfare squeaker', 'modern warfare funny', 'modern warfare 2v2 gunfight', 'squeaker voice changer', 'modern warfare tickshot', 'modern warfare trickshotting', 'modern warfare trolling', 'voice changer', 'voice changer trolling', 'voice impressions', 'best in class']",12,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more Modern Warfare vids!

DOWNLOAD CAFFEINE TO WATCH ME STREAM 🔥: https://www.caffeine.tv/bestinclass  

in this video i play call of duty modern warfare 2v2 gunfight mode and BEAST tryhards on xbox live! Hope you enjoy.

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/bestinclassmostpopular
Watch my Hilarious Fortnite videos: http://bit.ly/bestinclassfortnite 

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

SQUEAKER TRICKSHOTS ANGRY GAMERS ON MODERN WARFARE 2V2's!
https://youtu.be/79ojrvn1zj8

Best In Class:
https://www.youtube.com/bicboygaming"
58,HQ82uFRj7Xg,SCREAMING LIKE I'M ACTUALLY IN THE WAR on Modern Warfare! *Hilarious Reactions*,79,13,0.6153846153846154,0,2020-05-21,19:15:21,3,night,435180,41238,223,0,1999,10.083333333333334,hd,false,True,https://i.ytimg.com/vi/HQ82uFRj7Xg/maxresdefault.jpg,1280,720,"['modern warfare', 'voice impression', 'voice changer', 'screaming', 'perfectly cut screams', ""screaming like i'm in the war"", ""screaming like i'm actually in the war on modern warfare"", 'mw', 'modern warfare dlc', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'video games', 'comedy', 'funny', 'warzone', 'modern warfare warzone', 'best in class', ""screaming like i'm actually in the war""]",20,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i scream like i'm actually in the war on modern warfare and i get AMAZING and HILARIOUS reactions! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

SCREAMING LIKE I'M ACTUALLY IN THE WAR on Modern Warfare! *Hilarious Reactions*
https://youtu.be/HQ82uFRj7Xg

Best In Class:
https://www.youtube.com/bicboygaming"
59,VcdP2o4nTdM,Mom ABUSES Me For SETTING THE HOUSE ON FIRE! (Mom Voice Impression),67,12,0.5,0,2020-06-14,19:15:39,6,night,401226,31842,176,0,1391,8.25,hd,false,True,https://i.ytimg.com/vi/VcdP2o4nTdM/maxresdefault.jpg,1280,720,"['mom voice impression', 'mom voice', 'voice impression', 'modern warfare', 'mw', 'modern warfare best in class', 'black ops 2', 'modern warfare season 4', 'modern warfare funny', 'modern warfare funny moments', 'warzone', 'modern warfare warzone', 'cod', 'angry mom', 'best in class', 'Mom ABUSES Me For SETTING THE HOUSE ON FIRE! (Mom Voice Impression)']",16,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i use my mom voice impression to pretend my angry mom abuses me for setting the house on fire and get HILARIOUS REACTIONS on modern warfare! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Mom ABUSES Me For SETTING THE HOUSE ON FIRE! (Mom Voice Impression)
https://youtu.be/VcdP2o4nTdM

Best In Class:
https://www.youtube.com/bicboygaming"
60,4AxHYwGsEec,AIMBOT SQUEAKER DESTROYS FORTNITE SWEATS! *HILARIOUS RAGE QUIT*,63,8,1.0,0,2019-05-06,18:15:04,0,night,399578,16836,208,0,1134,12.983333333333333,hd,false,True,https://i.ytimg.com/vi/4AxHYwGsEec/maxresdefault.jpg,1280,720,"['fortnite', 'trolling', 'fortnite trolling', 'aimbot', 'fortnite aimbot', 'fortnite aimbot trolling', 'funny aimbot', 'fortnite squeaker', 'squeaker voice changer fortnite', 'squeaker voice', 'fortnite squeaker trolling', 'trolling on fortnite', 'voice changer', 'voice changer trolling', 'voice changer squeaker', 'reaction', 'funny reactions', 'voice trolling', 'fortnite voice trolling', 'fortnite voice impressions', 'mom voice', 'best in class', 'voice impressions', 'fortnite update', 'fortnite season 9']",25,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
25,000 Likes for part 2!!!
FOLLOW CARL: https://m.twitch.tv/soarcarl/profile?desktop-redirect=offline_channel
Carl’s channel: https://t.co/w3y2WFb8tm

in this episode i use my squeaker voice changer and make ttv nerds and fortnite sweats rage quit with aimbot on Fortnite! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
I annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

VOICE CHANGER SQUEAKER FINDS A GIRLFRIEND ON FORTNITE‬! | Best In Class
https://www.youtube.com/watch?v=ayNcRFEuZSc

Best In Class:
https://www.youtube.com/bicboygaming"
61,aA-QbvlwBew,Opposite Mom Voice Impression Has Players CRYING of Laughter! (MODERN WARFARE),78,11,0.2727272727272727,0,2020-04-09,19:18:10,3,night,385110,19657,137,0,985,8.983333333333333,hd,false,True,https://i.ytimg.com/vi/aA-QbvlwBew/maxresdefault.jpg,1280,720,"['modern warfare', 'opposite mom', 'mom voice', 'mom voice impression', 'angry mom', 'voice impression', 'voice changer', 'screaming', 'mw', 'modern warfare dlc', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'call of duty', 'best in class', 'video games', 'comedy', 'funny', 'cod', 'Opposite Mom Voice Impression Has Players CRYING of Laughter! (MODERN WARFARE)', 'modern warfare season 3', 'voice impressions', 'warzone']",24,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i use my mom voice impression to make modern warfare players CRY of laughter! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Opposite Mom Voice Impression Has Players CRYING of Laughter! (MODERN WARFARE)
https://youtu.be/aA-QbvlwBew

Best In Class:
https://www.youtube.com/bicboygaming"
62,9XTNCi4WuOc,SQUEAKER VOICE CHANGER vs RAGING DUDES on Call of Duty!,55,10,0.5,0,2019-07-11,19:15:01,3,night,357415,16519,195,0,949,9.833333333333334,hd,false,True,https://i.ytimg.com/vi/9XTNCi4WuOc/maxresdefault.jpg,1280,720,"['call of duty', 'modern warfare', 'voice impression', 'voice changer', 'voice changer squeaker', 'voice trolling', 'squeaker', 'squeaker voice', 'squeaker voice trolling', 'squeaker troll', 'rager', 'raging', 'tough guys', 'hilarious reactions', 'call of duty modern warfare', 'funny moments', 'mom voice', 'modern warfare reveal', 'modern warfare multiplayer trailer', 'best in class']",20,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! 🔥
25,000 Likes for more!

in this video i use my squeaker voice changer to make people RAGE on call of duty. Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/bestinclassmostpopular
Watch my Hilarious Fortnite videos: http://bit.ly/bestinclassfortnite 

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

SQUEAKER VOICE CHANGER vs RAGING DUDES on Call of Duty!
https://youtu.be/9XTNCi4WuOc

Best In Class:
https://www.youtube.com/bicboygaming"
63,cTcSb2MPbog,PATRICK STAR Has Players LAUGHING OUT LOUD! (SpongeBob Voice Impressions),73,10,0.5,0,2020-08-13,18:15:12,3,night,344514,19061,232,0,1035,8.85,hd,false,True,https://i.ytimg.com/vi/cTcSb2MPbog/maxresdefault.jpg,1280,720,"['modern warfare', 'voice impression', 'voice changer', 'mw', 'modern warfare best in class', 'modern warfare funny', 'modern warfare funny moments', 'modern warfare warzone', 'beasted', 'best in class', 'call of duty modern warfare', 'spongebob voice impression', 'patrick star voice impression', 'PATRICK STAR Has Players LAUGHING OUT LOUD! (SpongeBob Voice Impressions)']",14,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Install Raid for Free ✅ IOS: https://clik.cc/l57Dj  ✅ ANDROID: https://clik.cc/Plrhe ✅ PC: https://clik.cc/In9Zm and get a special starter pack 💥 Available only for the next 30 days!
Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode use my Patrick Star & other SpongeBob voice impressions to make call of duty players laugh out loud! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

PATRICK STAR Has Players LAUGHING OUT LOUD! (SpongeBob Voice Impressions)
https://youtu.be/cTcSb2MPbog

Best In Class:
https://www.youtube.com/bicboygaming"
64,yyjzAVHKal4,Disguising Myself As MY OWN HATER On Black Ops 2!,49,10,0.3,0,2020-06-28,19:16:04,6,night,340856,27413,170,0,1804,11.716666666666667,hd,false,True,https://i.ytimg.com/vi/yyjzAVHKal4/maxresdefault.jpg,1280,720,"['Black ops 2', 'hilarious reactions', 'BO2', 'Black Ops 2 2020', 'Soundboard', 'voice changer', 'mom voice', 'fans', 'fake', 'fake best in class', 'funny moments', 'xbox live', 'mom', ""fan's mom"", 'Disguising Myself As A Best In Class HATER On Black Ops 2!', 'best in class']",16,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i prank my fans on Black Ops 2 on Xbox Live and disguise myself as a best in class HATER to see if i can expose them! Hope you enjoy!

Thanks to #BangEnergy for sponsoring this video! Use my code BESTINCLASS25 for 25% OFF of your order at https://bang-energy.com/ #EnergyDrink 

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Disguising Myself As MY OWN HATER On Black Ops 2!
https://youtu.be/yyjzAVHKal4

Best In Class:
https://www.youtube.com/bicboygaming"
65,b_ZbcEiMCeI,Absolutely SERVING Grown Man In 1V1 Using My Kid Voice Changer,62,11,0.18181818181818182,0,2021-01-17,18:14:41,6,night,332741,14547,151,0,791,10.5,hd,false,True,https://i.ytimg.com/vi/b_ZbcEiMCeI/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'squeaker', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', '1v1', 'beasted', 'Absolutely SERVING Grown Man In 1V1 Using My Kid Voice Changer', 'best in class']",14,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE OR GET BEASTED!

in this episode i use my squeaker voice changer in a 1v1 against a GROWN MAN and he gets absolutely BEASTED. Hope you enjoy!

Follow the channels: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc 

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

Absolutely SERVING Grown Man In 1V1 Using My Kid Voice Changer
https://youtu.be/b_ZbcEiMCeI

Best In Class:
https://www.youtube.com/bicboygaming"
66,8RPqTnCaHgY,Angry Mom Voice GOES OFF on Call Of Duty Players!,49,10,0.2,0,2020-03-01,20:17:22,6,night,332553,20110,117,0,1105,9.6,hd,false,True,https://i.ytimg.com/vi/8RPqTnCaHgY/maxresdefault.jpg,1280,720,"['Angry Mom Voice GOES OFF on Call Of Duty Players', 'mom', 'angry mom', 'mom voice', 'mom voice impression', 'voice impressions', 'call of duty modern warfare', 'voice changer', 'screaming', 'perfectly cut screams', 'call of duty funny moments', 'wheezing', 'voice', 'modern warfare funny', 'modern warfare funny moments', 'call of duty', 'best in class', 'video games', 'comedy', 'funny', 'cod']",21,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Did you enjoy? Leave a Like! :D
25,000 Likes for Opposite Mom...

in this episode i use my mom voice impression to make modern warfare players think my mom is playing call of duty with them! Hope you enjoy.

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe! :D

Angry Mom Voice GOES OFF on Call Of Duty Players!
https://youtu.be/8RPqTnCaHgY

Best In Class:
https://www.youtube.com/bicboygaming"
67,fLPASecSVGc,My Voice Impression Made THE WHOLE LOBBY Think My Mom's Going Crazy,67,13,0.23076923076923078,0,2021-01-10,18:14:43,6,night,330049,20441,124,0,1072,11.7,hd,false,True,https://i.ytimg.com/vi/fLPASecSVGc/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'mom voice impression', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', 'angry mom', ""My Voice Impression Made THE WHOLE LOBBY Think My Mom's Going Crazy"", 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"Drop A Like or your mom will hit you in the eyeball. i wouldn't risk it.

in this episode i use my mom voice impression to make people on COD think my mom is going crazy.  Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

My Voice Impression Made THE WHOLE LOBBY Think My Mom's Going Crazy
https://youtu.be/fLPASecSVGc

Best In Class:
https://www.youtube.com/bicboygaminghttps://www.youtube.com/bicboygaming"
68,YVCWrmR9XMQ,WHAT MY MOM VOICE SOUNDS LIKE 5 MINUTES AFTER WAKING UP...,58,11,0.9090909090909091,0,2020-04-19,19:15:30,6,night,310972,15544,123,0,1710,5.433333333333334,hd,false,True,https://i.ytimg.com/vi/YVCWrmR9XMQ/maxresdefault.jpg,1280,720,"['best in class', 'best in class voice impressions', 'voice changer', 'voice impressions', 'mom', 'mom voice', 'wheezing', 'parody', 'voice', 'mom voice impression', 'what the mom voice sounds like 5 minutes after waking up!', 'fans moms', 'fans', 'angry mom']",14,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Best In Class,2630000,366916465,288,"Description: Did you enjoy? Leave a Like! :D
20,000 Likes for more!

in this episode i show you what my mom voice sounds like 5 minutes after waking up! Hope you enjoy!

Thanks to @BangEnergy for sponsoring this video! Get 25% off at bang-energy.com using my code BESTINCLASS25! Follow the inventor @BangEnergy.CEO #BangEnergy #EnergyDrink

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

EXPOSING WHAT MY MOM VOICE SOUNDS LIKE 5 MINUTES AFTER WAKING UP...
https://youtu.be/YVCWrmR9XMQ

Best In Class:
https://www.youtube.com/bicboygaming"
69,_7xSnmLg9jc,EVIL BABY VOICE CHANGER Makes Players LOSE IT Call of Duty! (Hilarious Reactions),81,13,0.46153846153846156,0,2020-11-12,18:20:01,3,night,308633,22179,175,0,1045,8.516666666666667,hd,false,True,https://i.ytimg.com/vi/_7xSnmLg9jc/hqdefault.jpg,480,360,"['mom voice', 'baby voice', 'baby voice changer', 'mom voice impression', 'voice impression', 'modern warfare', 'mw', 'modern warfare best in class', 'black ops 2', 'modern warfare funny', 'modern warfare funny moments', 'call of duty', 'best in class', 'EVIL BABY VOICE CHANGER Makes Players LOSE IT Call of Duty! (Hilarious Reactions)']",14,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE IF YOU'RE HYPED FOR MY COLDWAR CONTENT!

in this episode i use my baby voice changer to make call of duty players LOSE IT on modern warfare! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

EVIL BABY VOICE CHANGER Makes Players LOSE IT Call of Duty! (Hilarious Reactions)
https://youtu.be/lSVeAh6vBlM

Best In Class:
https://www.youtube.com/bicboygaming"
70,2eTlHAl_2pQ,I Put My Mom's Phone Number In My COD Name,42,11,0.18181818181818182,0,2020-12-13,18:15:00,6,night,299083,15900,139,0,1020,10.683333333333334,hd,false,True,https://i.ytimg.com/vi/2eTlHAl_2pQ/maxresdefault.jpg,1280,720,"['cold war', 'black ops cold war', 'mom voice impression', 'voice changer', 'hilarious reactions', 'mom voice', 'voice impression', 'voice troll', 'voice trolling', 'funny', ""I Put My Mom's Phone Number In My COD Name"", 'angry mom', 'best in class']",13,23,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Best In Class,2630000,366916465,288,"DROP A LIKE OR GET BEASTED!

in this episode i put my ""mom's"" phone number in my COD name and use my mom voice impression to make people think they're calling my real mom on black ops cold war! Hope you enjoy!

Subscribe!: http://bit.ly/sub2bestinclass
Watch my most popular videos here: http://bit.ly/mostpopularbestinclass
Watch my Hilarious Fortnite videos: http://bit.ly/fortnitebestinclass

FOLLOW MY SOCIAL MEDIAS!
Twitter: https://twitter.com/bestinclassyt
Twitch: http://twitch.tv/bestinclasss
Snapchat: https://snapchat.com/add/bestinclassyt
Instagram: https://instagram.com/bestinclass_

About Best In Class:
i annoy people on video games for your entertainment using voice changers and voice impressions. Subscribe for the DOPEST content! :D

I Put My Mom's Phone Number In My COD Name
https://youtu.be/2eTlHAl_2pQ

Best In Class:
https://www.youtube.com/bicboygaming"
